Vehicle ID,Longitude,Latitude,Altitude,Roll,Pitch,Yaw
69,121.51071166992188,25.042268753051758,29.154752731323242,-0.0016114727603167012,0.0008336244840121562,195.07293923303166
70,121.51116943359375,25.041885375976562,29.154624938964844,0.0012951630624513655,-0.0006934649148800244,111.70441157226755
71,121.51126098632812,25.041872024536133,29.238746643066406,0.002801994052418877,2.4103560215127713,107.77163755418611
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140764700547152,0.0020421795605890117,95.00081780668977
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835807379175,0.0015655162791506484,95.00064774629277
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994736e-05,129.39561531750053
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205778e-05,137.17320759592835
9,121.51335144042969,25.040029525756836,139.9906768798828,-8.966480527305976e-05,-2.6729620003605555e-05,164.37188435609153
10,121.51168823242188,25.03730583190918,136.96597290039062,1.368539983559458e-07,-2.669930472620777e-05,134.70925551729425
62,121.50920104980469,25.040977478027344,29.1550235748291,-0.0024939658139260246,0.007167224217984146,196.36656578251845
63,121.50926971435547,25.040002822875977,29.15553855895996,-0.0009253680112237817,-0.00022660037656923156,103.16571815879345
64,121.51012420654297,25.039794921875,29.155048370361328,-0.0008576951625514084,0.00036722115624680134,109.07705044429719
65,121.51066589355469,25.039648056030273,29.15250015258789,-0.0009013621722147036,-0.0005187813005342246,101.3131186345422
68,121.51102447509766,25.043270111083984,29.161766052246094,-0.0010078588248916276,0.0020184507145879563,215.5573698892071
69,121.51070404052734,25.042234420776367,29.1547794342041,-0.0016359998490429462,0.000617635952733789,191.2602971216058
70,121.51116943359375,25.041885375976562,29.154621124267578,0.0012951623342019047,-0.0006934649163215817,111.70441157214111
71,121.51126861572266,25.041868209838867,29.405242919921875,0.007709094471152866,7.077782782658981,111.72176801785693
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140764700547152,0.0020421795605890117,95.00081780668977
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835807379175,0.0015655162791506484,95.00064774629277
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947076e-05,129.39866395886762
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545206293e-05,137.17700506080504
9,121.51338958740234,25.0399112701416,139.99087524414062,-8.966480527305976e-05,-2.672962000360516e-05,164.27455698845614
10,121.51177978515625,25.03721809387207,136.9661407470703,1.368539983559458e-07,-2.669930472620602e-05,135.58318311331948
62,121.50919342041016,25.04094696044922,29.155445098876953,-0.0025593338791622955,0.007048573207234205,196.3413295934161
63,121.5093002319336,25.039997100830078,29.15550994873047,-0.0009517484445495938,-4.2858051501027254e-05,103.17314696131574
64,121.5101547241211,25.039785385131836,29.155067443847656,-0.0008603813935224025,0.0004605990489589334,109.08599718823578
65,121.51069641113281,25.039642333984375,29.152454376220703,-0.0009265382221883556,-0.0003370258790294736,101.3007138849978
68,121.51101684570312,25.04326057434082,29.16303062438965,0.014089621685172915,-0.014051806848749045,206.0637883021485
69,121.51069641113281,25.042200088500977,29.154813766479492,-0.0016298099992582138,0.0005612903371072548,191.17764822414412
70,121.51116943359375,25.041885375976562,29.154626846313477,0.001295162207497924,-0.0006934649237741138,111.70441157211597
71,121.51129150390625,25.04185676574707,29.22340965270996,0.0007135730107563631,-1.3638274453171944,117.81667891473568
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764620966365,0.0020421792631630112,95.00081780655138
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835806810741,0.0015655162672757951,95.00064774628726
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947374e-05,129.4023127845159
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520499e-05,137.1815487857187
9,121.513427734375,25.039779663085938,139.9910430908203,-8.966480527305976e-05,-2.6729620003605718e-05,164.18478518620998
10,121.51188659667969,25.037120819091797,136.96629333496094,1.368539983559458e-07,-2.6699304726207812e-05,136.30063926551642
62,121.50918579101562,25.040912628173828,29.155868530273438,-0.002529440488956425,0.007071748104934133,196.34294494898316
63,121.50933837890625,25.039989471435547,29.15545082092285,-0.0009291063557839152,-0.00013366852270111544,103.18302194094566
64,121.51019287109375,25.03977394104004,29.155071258544922,-0.000858628519154081,0.0004342966982755629,109.09499619469683
65,121.51072692871094,25.039636611938477,29.152376174926758,-0.000912299286369489,-0.0005033164708649023,101.30251220801026
68,121.5110092163086,25.04323387145996,29.161983489990234,-0.0015321469057312243,0.005619143423053918,199.06618740383425
69,121.51068878173828,25.042165756225586,29.154813766479492,-0.001592996050817419,-1.6545624359540853e-05,191.17669159153797
70,121.51116943359375,25.041885375976562,29.154626846313477,0.001295162207497924,-0.0006934649237741138,111.70441157211597
71,121.5113296508789,25.041837692260742,29.154172897338867,0.0011266019566278374,-0.0010049703695035159,118.28517976679377
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764620966365,0.0020421792631630112,95.00081780655138
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835806810741,0.0015655162672757951,95.00064774628726
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947665e-05,129.40707743167343
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205843e-05,137.18748170209648
9,121.51347351074219,25.039628982543945,139.99122619628906,-8.966480527305976e-05,-2.672962000360484e-05,164.1783327010495
10,121.51200103759766,25.037012100219727,136.96644592285156,1.368539983559458e-07,-2.6699304726206792e-05,136.27393684283868
62,121.50917053222656,25.040868759155273,29.156442642211914,-0.002787995251196662,0.0069880605776622105,193.97952210488063
63,121.5093765258789,25.039979934692383,29.155397415161133,-0.0009198047494578532,-0.0001456935303839384,103.19384009231692
64,121.5102310180664,25.03976058959961,29.15508460998535,-0.0008583385002225441,0.00044316312415244874,109.10545332984952
65,121.51078033447266,25.039627075195312,29.15235710144043,-0.0010209345716702956,0.0011498102788708082,99.29056884923091
68,121.51099395751953,25.043195724487305,29.16078758239746,-0.001643199070826995,-0.0023993929603751906,195.74590446807312
69,121.51068115234375,25.0421199798584,29.15477180480957,-0.0011918119247411596,-0.0011535808623009747,184.9409050267388
70,121.51116943359375,25.041885375976562,29.154626846313477,0.001295162205053657,-0.0006934649352094623,111.70441157211062
71,121.5113754272461,25.04181671142578,29.15853500366211,0.002560889889593909,-0.116419060120804,114.22920244643986
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764615282023,0.002042179184893455,95.00081780651495
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835806810741,0.0015655162672757951,95.00064774628726
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.568393705994805e-05,129.41007751467816
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.659098754520542e-05,137.19001417042304
9,121.51350402832031,25.039546966552734,139.99130249023438,-8.966480527305976e-05,-2.6729620003605386e-05,164.2072462375078
10,121.51204681396484,25.03696632385254,136.9665069580078,1.368539983559458e-07,-2.66993047262069e-05,135.9862102556884
62,121.50916290283203,25.040842056274414,29.156803131103516,-0.0028076159701413417,0.007126118992584167,193.9564058578244
63,121.5093994140625,25.039974212646484,29.155384063720703,-0.0009398265544859896,-1.3245365077109364e-05,103.19995969747976
64,121.51026153564453,25.039752960205078,29.159290313720703,0.00014414372026294586,-0.08278027099598664,106.99038050911719
65,121.51080322265625,25.039623260498047,29.152402877807617,-0.0010683161815450148,0.001267067668679354,99.25501160911341
68,121.510986328125,25.043170928955078,29.160663604736328,-0.0015401354889377217,-0.0023878243973952415,193.4552824585927
69,121.51067352294922,25.042098999023438,29.154706954956055,-0.0009613551603706583,-0.0016435460780890555,174.2074926137778
70,121.51116943359375,25.041885375976562,29.154626846313477,0.001295162205053657,-0.0006934649352094623,111.70441157211062
71,121.51140594482422,25.041807174682617,29.15370750427246,0.0013681612181244418,-0.02101430380840261,107.26491516498508
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764615282023,0.002042179184893455,95.00081780651495
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835806810741,0.0015655162672757951,95.00064774628726
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947435e-05,129.41427580025461
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205416e-05,137.19341432656648
9,121.51351928710938,25.039480209350586,139.9913787841797,-8.966480527305976e-05,-2.6729620003606155e-05,164.24606793939955
10,121.5120849609375,25.03693389892578,136.966552734375,1.368539983559458e-07,-2.6699304726207246e-05,135.6161892086178
62,121.5091552734375,25.040809631347656,29.15721321105957,-0.002793706211036806,0.007066257386853058,193.95478724209326
63,121.50943756103516,25.039968490600586,29.15534019470215,-0.0009091663747540224,-9.328592693704485e-05,101.09504789009864
64,121.51029205322266,25.039743423461914,29.155115127563477,-0.0008689641659884728,0.00047506353836583625,106.80774433939973
65,121.5108413696289,25.03961753845215,29.15245819091797,-0.0010563050699374799,0.0014926285081521956,99.25247491707563
68,121.51097869873047,25.043140411376953,29.160493850708008,-0.001533775355483158,-0.002388933387095658,193.34202909159484
69,121.51068115234375,25.042085647583008,29.16274070739746,-0.0005570462022888023,0.22322070237267963,155.39941518118684
70,121.51116943359375,25.041885375976562,29.154626846313477,0.001295162205053657,-0.0006934649352094623,111.70441157211062
71,121.51143646240234,25.041797637939453,29.152624130249023,0.0013727538054979505,0.0004613653989974539,104.19332003310667
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
56,121.51338958740234,25.04006576538086,29.378372192382812,-0.00018140764615282023,0.002042179184893455,95.00081780651495
57,121.51396179199219,25.041154861450195,29.149768829345703,-0.0017244869995920453,0.001821073145011945,10.669386930142167
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.0002366835806810741,0.0015655162672757951,95.00064774628726
7,121.51335144042969,25.040090560913086,129.99598693847656,2.1924114435023512e-07,-4.5683937059947814e-05,129.4174287681218
8,121.51329040527344,25.039941787719727,133.97607421875,9.075961315829773e-08,-2.6590987545205565e-05,137.19609556449208
9,121.51353454589844,25.039447784423828,139.9914093017578,-8.966480527305976e-05,-2.672962000360498e-05,164.26738369719595
10,121.51210021972656,25.03691864013672,136.96656799316406,1.368539983559458e-07,-2.6699304726206734e-05,135.42126727620175
62,121.50914764404297,25.04078483581543,29.15754508972168,-0.0028074840130329903,0.007149956731112534,193.95816815911402
63,121.50946044921875,25.039962768554688,29.15532112121582,-0.0009214706145144191,3.7224847061631295e-05,101.05208514712234
64,121.51032257080078,25.039735794067383,29.155132293701172,-0.000870719088311489,0.0005344296186049843,106.80453868650538
65,121.5108642578125,25.039613723754883,29.15251922607422,-0.001080564456515276,0.001680703181429892,99.25541243199491
68,121.51097106933594,25.043115615844727,29.160371780395508,-0.0015328012119653067,-0.002385408016830184,193.33929833347293
69,121.51068115234375,25.042078018188477,29.15854835510254,0.0013580554073655549,-0.07826623921084211,147.53641657908253
70,121.51116943359375,25.041885375976562,29.154626846313477,0.001295162205053657,-0.0006934649352094623,111.70441157211062
71,121.51146697998047,25.041790008544922,29.15264320373535,0.0013701448319523024,0.0006027141875839303,104.11322197069023
18,121.51222229003906,25.041444778442383,29.152828216552734,-0.00025660449875886115,-0.0011591361743601024,196.97379336012887
